1545.99583 -62.52556 -54.38920 -55.65662 -52.44505 -54.11191 -54.83112 -54.49451 -55.68143 -53.74213 -53.48793 -55.87471 -53.13275 -57.59824 -54.48105 -47.09334 -31.71387 -11.21641 -2.63726 -7.07087 -23.70225 -40.61562 -44.91781 -52.69489 -74.69848 -49.77274 -61.93627
1546.06042 -62.39748 -53.77503 -55.32185 -52.79439 -53.81052 -55.05197 -54.78146 -55.06763 -53.92350 -53.65140 -55.58142 -53.10197 -58.62211 -53.40566 -47.02127 -29.95878 -9.95747 -2.40117 -8.08535 -25.38063 -41.30214 -45.63171 -53.18391 -67.74222 -50.63985 -59.87653
1546.12500 -62.64376 -53.40751 -54.83238 -53.28311 -53.61636 -55.15496 -55.16464 -54.47237 -54.04711 -53.88005 -55.25832 -53.13767 -59.61141 -52.46246 -47.00609 -28.29298 -8.78471 -2.25800 -9.20776 -26.96534 -41.78820 -46.43148 -53.62571 -62.56499 -51.83204 -58.36385
1546.18958 -63.20938 -53.27992 -54.31064 -53.88917 -53.47868 -55.13512 -55.62060 -53.96921 -54.08084 -54.19175 -54.88394 -53.18909 -60.42793 -51.63005 -46.82046 -26.68149 -7.70191 -2.20790 -10.43914 -28.45015 -42.09972 -47.27950 -54.07284 -59.23030 -53.42718 -57.15526
1546.25417 -63.57842 -53.37577 -53.78388 -54.58316 -53.48082 -54.97066 -56.10061 -53.56430 -54.06977 -54.55336 -54.52662 -53.27050 -60.94160 -50.89969 -46.08440 -25.09287 -6.71180 -2.25102 -11.77909 -29.85315 -42.29410 -48.13619 -54.68730 -56.89700 -55.42891 -56.29137
1546.31875 -63.27400 -53.68351 -53.31427 -55.26561 -53.56311 -54.70998 -56.55817 -53.28230 -54.00658 -54.96790 -54.17876 -53.40301 -60.97447 -50.21987 -44.56067 -23.50298 -5.81580 -2.38779 -13.22459 -31.20391 -42.42624 -48.95598 -55.46417 -55.15110 -58.01859 -55.69535
1546.38333 -61.96884 -54.17796 -52.94154 -55.94475 -53.73886 -54.40372 -56.92870 -53.10523 -53.88461 -55.39842 -53.88582 -53.57318 -60.50665 -49.55811 -42.41541 -21.89942 -5.01470 -2.61865 -14.77013 -32.54013 -42.56449 -49.69757 -56.56721 -53.82803 -61.43058 -55.29823
1546.44792 -60.18302 -54.87380 -52.67296 -56.34970 -53.95975 -54.06657 -57.12795 -53.00930 -53.75446 -55.81761 -53.62918 -53.77597 -59.53558 -48.90085 -40.04606 -20.28309 -4.30878 -2.94434 -16.40523 -33.87910 -42.74374 -50.33680 -58.03054 -52.81649 -66.16804 -55.10342
1546.51250 -58.45390 -55.68258 -52.53628 -56.41895 -54.24226 -53.78245 -57.11236 -53.00432 -53.63650 -56.18648 -53.45527 -54.02477 -58.31574 -48.25397 -37.70787 -18.66498 -3.69791 -3.36553 -18.11324 -35.23657 -43.01910 -50.90887 -60.19099 -52.07349 -72.00402 -55.11065
1546.57708 -56.96078 -56.52171 -52.48425 -56.18787 -54.57634 -53.54198 -56.88443 -53.04780 -53.54321 -56.45725 -53.31153 -54.31172 -56.97411 -47.61512 -35.51203 -17.06204 -3.18150 -3.88328 -19.86929 -36.59635 -43.39057 -51.37947 -63.33028 -51.60744 -69.63018 -55.26839
1546.64167 -55.76545 -57.25497 -52.63255 -55.72882 -54.85875 -53.36526 -56.44885 -53.19994 -53.53246 -56.55397 -53.20571 -54.66434 -55.66226 -47.01997 -33.47954 -15.49425 -2.75896 -4.49872 -21.64002 -37.93313 -43.88620 -51.75137 -68.46679 -51.37747 -65.07473 -55.53361
1546.70625 -54.87850 -57.67453 -52.86460 -55.15852 -55.13394 -53.32999 -55.88552 -53.42471 -53.60272 -56.47131 -53.16990 -55.04580 -54.44288 -46.50877 -31.59940 -13.97906 -2.42983 -5.21335 -23.38460 -39.19925 -44.49798 -51.99743 -74.21020 -51.41888 -61.93627 -55.95638
1546.77083 -54.26433 -57.77743 -53.21394 -54.60585 -55.35480 -53.38527 -55.27172 -53.66213 -53.76618 -56.22022 -53.13912 -55.47381 -53.36749 -46.08309 -29.84431 -12.53112 -2.19375 -6.02885 -25.06298 -40.34042 -45.21187 -52.13217 -67.25394 -51.69276 -59.87653 -56.64755
1546.83542 -53.89681 -57.34429 -53.70266 -54.08382 -55.45778 -53.61819 -54.67646 -53.88928 -53.99483 -55.80846 -53.17481 -55.96209 -52.42429 -45.74583 -28.17851 -11.16174 -2.05058 -6.94738 -26.64769 -41.30972 -46.01164 -52.18038 -62.07672 -52.23947 -58.36385 -57.46031
1546.90000 -53.76922 -56.74852 -54.30872 -53.70134 -55.43795 -53.94751 -54.17331 -54.06725 -54.30654 -55.28453 -53.22624 -56.47098 -51.59188 -45.46920 -26.56702 -9.87834 -2.00048 -7.97074 -28.13250 -42.05605 -46.85966 -52.20062 -58.74202 -53.05664 -57.15526 -58.46321
1546.96458 -53.86507 -56.05945 -55.00271 -53.45786 -55.27348 -54.44315 -53.76839 -54.17941 -54.66814 -54.75624 -53.30765 -57.03577 -50.86152 -45.16397 -24.97840 -8.68645 -2.04359 -9.10054 -29.53550 -42.58539 -47.71635 -52.23869 -56.40872 -54.14451 -56.29137 -59.57884
1547.02917 -54.17281 -55.36863 -55.68516 -53.35348 -55.01281 -55.06907 -53.48639 -54.20604 -55.08269 -54.26407 -53.44016 -57.60531 -50.18170 -44.69959 -23.38851 -7.58910 -2.18036 -10.33724 -30.88626 -42.93304 -48.53614 -52.37718 -54.66282 -55.54023 -55.69535 -60.66644
1547.09375 -54.66727 -54.77603 -56.36430 -53.38965 -54.70655 -55.78142 -53.30933 -54.09088 -55.51320 -53.82538 -53.61032 -58.03048 -49.51994 -43.89530 -21.78495 -6.58801 -2.41122 -11.67976 -32.22248 -43.15633 -49.27774 -52.67697 -53.33975 -57.24064 -55.29823 -61.47151
1547.15833 -55.36310 -54.35679 -56.76926 -53.50021 -54.36940 -56.59235 -53.21339 -53.97077 -55.93239 -53.46505 -53.81312 -58.33560 -48.86267 -42.65681 -20.16861 -5.68418 -2.73692 -13.12513 -33.56145 -43.33448 -49.91697 -53.15196 -52.32821 -59.26185 -55.10342 -61.52400
1547.22292 -56.17188 -53.97780 -56.83851 -53.76795 -54.08527 -57.30283 -53.20841 -53.79839 -56.30127 -53.20298 -54.06192 -58.23153 -48.21580 -41.03004 -18.55051 -4.87786 -3.15810 -14.66611 -34.91892 -43.53885 -50.48903 -53.85906 -51.58521 -61.47054 -55.11065 -61.06479
1547.28750 -57.01101 -53.72587 -56.60742 -54.13617 -53.84480 -57.73963 -53.25189 -53.61586 -56.57203 -53.09956 -54.34887 -57.66093 -47.57695 -39.17295 -16.94757 -4.16860 -3.67585 -16.29199 -36.27869 -43.79467 -50.95963 -54.82249 -51.11916 -63.51101 -55.26839 -60.24486
1547.35208 -57.74427 -53.60965 -56.14837 -54.52567 -53.66808 -57.87013 -53.40403 -53.45360 -56.66875 -53.09838 -54.70149 -56.73776 -46.98180 -37.25251 -15.37978 -3.55581 -4.29129 -17.98660 -37.61548 -44.13523 -51.33153 -56.08099 -50.88919 -64.22363 -55.53361 -59.21279
1547.41667 -58.16383 -53.60078 -55.57807 -54.98332 -53.63282 -57.65702 -53.62880 -53.34702 -56.58610 -53.21890 -55.08295 -55.58652 -46.47060 -35.36745 -13.86459 -3.03887 -5.00593 -19.72551 -38.88159 -44.56643 -51.57760 -57.66837 -50.93061 -63.26304 -55.95638 -58.22483
1547.48125 -58.26674 -53.76037 -55.02540 -55.46872 -53.68810 -57.15997 -53.86622 -53.29813 -56.33501 -53.41169 -55.51096 -54.33166 -46.04492 -33.55976 -12.41665 -2.61689 -5.82143 -21.47957 -40.02276 -45.09775 -51.71234 -59.55184 -51.20448 -61.60906 -56.64755 -57.46420
1547.54583 -57.83359 -54.06064 -54.50337 -55.91393 -53.92101 -56.48596 -54.09337 -53.36186 -55.92324 -53.74102 -55.99924 -53.15598 -45.70766 -31.84185 -11.04726 -2.28931 -6.73996 -23.21326 -40.99206 -45.69686 -51.76054 -61.38063 -51.75119 -60.01139 -57.46031 -56.91100
1547.61042 -57.23782 -54.54181 -54.12089 -56.24958 -54.25034 -55.73604 -54.27134 -53.48983 -55.39932 -54.08598 -56.50813 -52.07812 -45.43103 -30.19849 -9.76387 -2.05551 -7.76331 -24.89669 -41.73840 -46.36750 -51.78079 -62.42604 -52.56836 -58.58550 -58.46321 -56.59076
1547.67500 -56.54876 -55.16642 -53.87741 -56.44694 -54.74597 -55.09530 -54.38350 -53.69729 -54.87102 -54.47578 -57.07292 -51.12349 -45.12580 -28.60319 -8.57197 -1.91526 -8.89312 -26.50746 -42.26774 -47.05930 -51.81885 -61.92134 -53.65623 -57.49080 -59.57884 -56.53974
1547.73958 -55.85794 -55.99140 -53.77303 -56.41898 -55.37189 -54.53525 -54.41013 -53.98041 -54.37886 -54.78355 -57.64246 -50.24477 -44.66142 -27.02854 -7.47462 -1.86847 -10.12981 -28.04492 -42.61539 -47.75532 -51.95734 -60.39972 -55.05195 -56.55393 -60.66644 -56.80391
1547.80417 -55.26533 -56.93325 -53.80921 -56.26310 -56.08424 -54.10696 -54.29497 -54.32134 -53.94017 -55.00237 -58.06763 -49.45132 -43.85713 -25.44447 -6.47354 -1.91514 -11.47234 -29.52576 -42.83868 -48.42072 -52.25714 -58.77977 -56.75236 -55.86539 -61.47151 -57.32208
1547.86875 -54.84609 -58.06788 -53.91976 -55.92857 -56.89517 -53.81013 -54.17486 -54.67905 -53.57984 -55.08499 -58.37275 -48.69256 -42.61864 -23.83161 -5.56971 -2.05556 -12.91770 -30.97741 -43.01683 -49.03431 -52.73213 -57.34933 -58.77357 -55.38063 -61.52400 -58.10725
1547.93333 -54.46710 -59.13429 -54.18751 -55.50035 -57.60566 -53.66658 -54.00248 -55.05209 -53.31777 -55.05233 -58.26868 -47.97382 -40.99187 -22.18512 -4.76339 -2.29019 -14.45868 -32.42836 -43.22120 -49.57157 -53.43922 -56.20569 -60.98226 -55.05136 -61.06479 -59.18979
1547.99792 -54.21517 -60.02449 -54.55572 -55.14736 -58.04246 -53.65002 -53.81995 -55.31217 -53.21435 -54.82299 -57.69808 -47.28935 -39.13478 -20.51293 -4.05412 -2.61958 -16.08456 -33.90238 -43.47702 -50.08527 -54.40265 -55.26692 -63.02273 -54.92488 -60.24486 -60.64654
1548.06250 -54.09895 -60.35241 -54.94522 -54.84256 -58.17295 -53.74615 -53.65769 -55.54922 -53.21317 -54.55665 -56.77491 -46.63821 -37.21433 -18.83367 -3.44134 -3.04449 -17.77917 -35.40149 -43.81758 -50.52418 -55.66116 -54.57372 -63.73535 -54.95688 -59.21279 -62.33226
1548.12708 -54.09008 -59.90409 -55.40288 -54.66382 -57.95984 -53.97444 -53.55111 -55.57272 -53.33368 -54.23105 -55.62367 -46.02808 -35.32928 -17.17122 -2.92440 -3.56573 -19.51808 -36.91125 -44.24877 -50.91861 -57.24854 -54.11249 -62.77476 -55.07506 -58.22483 -64.01815
1548.19167 -54.24967 -58.93062 -55.88827 -54.68552 -57.46280 -54.32678 -53.50223 -55.45308 -53.52648 -53.89403 -54.36881 -45.49420 -33.52159 -15.54874 -2.50242 -4.18449 -21.27215 -38.40054 -44.78010 -51.22425 -59.13200 -53.84836 -61.12078 -55.39677 -57.46420 -65.21953
1548.25625 -54.54994 -57.79314 -56.33348 -54.84082 -56.78878 -54.76311 -53.56595 -55.18241 -53.85580 -53.57451 -53.19313 -45.04833 -31.80368 -13.98598 -2.17483 -4.90189 -23.00583 -39.80162 -45.37921 -51.42279 -60.96079 -53.78515 -59.52311 -55.82296 -56.91100 -65.28007
1548.32083 -55.03111 -56.68597 -56.66913 -55.04580 -56.03886 -55.16386 -53.69392 -54.68858 -54.20077 -53.37321 -52.11527 -44.68009 -30.16032 -12.49864 -1.94103 -5.71931 -24.68926 -41.04234 -46.04985 -51.55142 -62.00621 -53.92632 -58.09722 -56.38341 -56.59076 -64.57889
1548.38542 -55.65572 -55.99995 -56.86649 -55.42839 -55.39812 -55.44374 -53.90138 -54.14939 -54.59056 -53.19439 -51.16064 -44.37292 -28.56501 -11.09718 -1.80079 -6.63827 -26.30003 -42.05254 -46.74164 -51.62374 -61.50150 -54.28273 -57.00253 -56.96389 -56.53974 -62.98116
1548.45000 -56.48071 -55.48711 -56.83853 -55.92601 -54.83807 -55.64993 -54.18450 -53.56150 -54.89834 -53.12519 -50.28192 -44.09822 -26.99037 -9.78869 -1.75400 -7.66016 -27.83750 -42.79450 -47.43767 -51.68166 -59.97989 -54.82800 -56.06565 -57.51697 -56.80391 -61.68258
1548.51458 -57.42255 -55.22855 -56.68265 -56.58352 -54.40979 -55.64753 -54.52543 -53.03602 -55.11716 -53.11994 -49.48847 -43.78615 -25.40630 -8.57762 -1.80067 -8.78591 -29.31833 -43.29297 -48.10306 -51.78045 -58.35993 -55.57363 -55.37711 -57.89089 -57.32208 -60.48665
1548.57917 -58.55718 -55.14511 -56.34812 -57.35287 -54.11295 -55.45080 -54.88314 -52.57269 -55.19978 -53.16136 -48.72971 -43.32648 -23.79344 -7.46595 -1.94109 -10.01541 -30.76999 -43.61618 -48.71666 -51.97424 -56.92949 -56.49780 -54.89235 -58.03195 -58.10725 -59.30528
1548.64375 -59.62359 -55.17518 -55.91990 -58.20474 -53.96940 -55.09661 -55.25618 -52.25426 -55.16712 -53.19768 -48.01096 -42.62180 -22.14695 -6.45459 -2.17572 -11.34734 -32.22093 -43.85407 -49.25392 -52.28429 -55.78585 -57.49552 -54.56308 -57.83642 -59.18979 -58.32487
1548.70833 -60.51380 -55.44200 -55.56691 -59.03713 -53.95285 -54.67459 -55.51626 -52.03530 -54.93778 -53.22593 -47.32650 -41.58753 -20.47476 -5.54340 -2.50511 -12.77855 -33.69495 -44.07769 -49.76762 -52.77085 -54.84709 -58.50117 -54.43660 -57.40140 -60.64654 -57.74791
1548.77292 -60.84171 -55.67975 -55.26211 -59.73382 -54.04897 -54.23683 -55.75331 -52.02490 -54.67143 -53.11815 -46.67536 -40.26259 -18.79550 -4.73177 -2.93002 -14.30208 -35.19406 -44.34204 -50.20653 -53.37443 -54.15388 -59.29002 -54.46860 -56.83135 -62.33226 -57.13199
1548.83750 -60.39339 -55.95185 -55.08337 -59.85070 -54.27727 -53.81897 -55.77681 -52.14715 -54.34584 -52.88185 -46.06523 -38.71445 -17.13305 -4.01877 -3.45126 -15.90745 -36.70382 -44.68140 -50.60095 -54.18370 -53.69266 -59.67749 -54.58679 -56.26057 -64.01815 -56.83043
1548.90208 -59.41993 -56.30191 -55.10507 -59.38101 -54.62960 -53.46973 -55.65717 -52.42673 -54.00882 -52.47334 -45.53135 -37.06390 -15.51056 -3.40346 -4.07001 -17.57882 -38.19311 -45.10268 -50.90660 -55.16007 -53.42853 -59.49796 -54.90849 -55.70794 -65.21953 -56.73389
1548.96667 -58.28245 -56.66215 -55.26037 -58.56373 -55.06593 -53.26992 -55.38650 -52.89234 -53.68929 -51.92353 -45.08547 -35.39280 -13.94781 -2.88474 -4.78742 -19.29467 -39.59419 -45.60801 -51.10513 -56.22417 -53.36531 -58.83832 -55.33468 -55.25784 -65.28007 -56.75951
1549.03125 -57.17527 -57.11655 -55.46535 -57.50568 -55.46669 -53.16477 -54.89267 -53.53824 -53.48800 -51.26916 -44.71724 -33.74805 -12.46047 -2.46179 -5.60484 -21.02880 -40.83491 -46.18136 -51.23376 -57.25493 -53.50648 -58.02260 -55.89514 -54.89454 -64.57889 -57.07068
1549.09583 -56.48925 -57.52127 -55.84795 -56.44941 -55.74657 -53.19972 -54.35348 -54.28525 -53.30918 -50.59004 -44.41007 -32.15083 -11.05901 -2.13372 -6.52380 -22.75173 -41.84512 -46.80741 -51.30609 -58.09653 -53.86290 -57.10436 -56.47561 -54.68642 -62.98116 -57.41187
1549.16042 -55.97641 -57.89099 -56.34556 -55.53552 -55.95275 -53.33060 -53.76559 -55.19411 -53.23998 -49.88626 -44.13537 -30.59247 -9.75052 -1.89987 -7.54569 -24.43814 -42.58707 -47.46622 -51.36400 -58.47556 -54.40816 -56.20252 -57.02869 -54.65945 -61.68258 -57.86473
1549.22500 -55.71785 -58.05853 -57.00307 -54.79661 -55.95036 -53.65816 -53.24011 -56.13651 -53.23472 -49.19410 -43.82330 -29.05352 -8.53945 -1.75979 -8.67143 -26.07324 -43.08554 -48.14516 -51.46280 -58.27043 -55.15380 -55.41266 -57.40261 -54.82222 -60.48665 -58.26763
1549.28958 -55.63441 -58.03635 -57.77242 -54.25834 -55.75362 -54.11344 -52.77678 -57.05790 -53.27615 -48.51048 -43.36363 -27.50531 -7.42778 -1.71311 -9.90094 -27.65713 -43.40875 -48.83181 -51.65659 -57.58321 -56.07797 -54.83496 -57.54367 -55.16642 -59.30528 -58.53185
1549.35417 -55.66448 -57.78131 -58.62430 -53.90921 -55.39943 -54.70562 -52.45835 -57.74521 -53.31246 -47.82213 -42.65895 -25.92179 -6.41641 -1.75978 -11.23287 -29.20435 -43.64665 -49.51720 -51.96663 -56.66972 -57.07568 -54.37645 -57.34814 -55.70512 -58.32487 -58.56373
1549.41875 -55.93130 -57.38565 -59.45668 -53.76891 -54.97741 -55.48571 -52.23939 -57.95082 -53.34072 -47.14341 -41.62468 -24.28719 -5.50523 -1.89982 -12.66407 -30.74320 -43.87027 -50.21022 -52.45320 -55.71722 -58.08133 -54.05781 -56.91312 -56.44069 -57.74791 -58.40210
1549.48333 -56.16905 -56.89176 -60.15337 -53.78583 -54.53965 -56.35843 -52.22899 -57.55973 -53.23294 -46.48484 -40.29973 -22.60119 -4.69360 -2.13351 -14.18761 -32.30135 -44.13462 -50.90869 -53.05677 -54.80233 -58.87019 -53.91407 -56.34307 -57.35995 -57.13199 -58.01086
1549.54792 -56.44115 -56.57759 -60.27026 -53.99240 -54.12180 -57.29318 -52.35124 -56.73065 -52.99664 -45.85870 -38.75160 -20.87932 -3.98060 -2.46130 -15.79298 -33.89824 -44.47398 -51.59385 -53.86605 -54.06409 -59.25766 -53.89786 -55.77229 -58.37741 -56.83043 -57.61919
1549.61250 -56.79121 -56.27545 -59.80056 -54.35904 -53.77256 -58.11674 -52.63082 -55.70916 -52.58812 -45.28704 -37.10105 -19.14644 -3.36529 -2.88375 -17.46435 -35.54070 -44.89525 -52.24468 -54.84241 -53.42220 -59.07813 -53.99222 -55.21966 -59.45948 -56.73389 -57.15004
1549.67708 -57.15145 -56.24376 -58.98328 -54.78105 -53.57275 -58.72753 -53.09643 -54.62830 -52.03832 -44.78039 -35.42995 -17.43238 -2.84657 -3.40175 -19.18020 -37.21172 -45.40058 -52.79788 -55.90651 -52.95229 -58.41848 -54.19518 -54.76956 -60.25933 -56.75951 -56.79842
1549.74167 -57.60585 -56.33952 -57.92523 -55.35003 -53.46760 -58.93221 -53.74234 -53.67048 -51.38395 -44.36087 -33.78520 -15.76245 -2.42362 -4.01604 -20.91433 -38.86073 -45.97394 -53.20465 -56.93728 -52.66987 -57.60277 -54.53302 -54.40626 -60.74710 -57.07068 -56.43721
1549.80625 -58.01057 -56.64214 -56.86896 -55.91543 -53.50254 -58.55602 -54.48934 -52.85002 -50.70483 -44.02304 -32.18797 -14.15895 -2.09555 -4.72773 -22.63726 -40.40702 -46.59999 -53.43901 -57.77888 -52.55132 -56.68452 -54.94772 -54.19814 -60.65173 -57.41187 -56.16612
1549.87083 -58.38029 -57.22078 -55.95507 -56.48187 -53.63343 -57.76817 -55.39820 -52.24476 -50.00105 -43.75824 -30.62962 -12.63699 -1.86170 -5.53759 -24.32367 -41.73145 -47.25879 -53.55249 -58.15791 -52.54431 -55.78268 -55.41688 -54.17118 -59.93631 -57.86473 -55.92607
1549.93542 -58.54783 -57.83910 -55.21616 -56.92099 -53.96098 -56.78943 -56.34060 -51.77335 -49.30888 -43.53279 -29.09067 -11.20738 -1.72161 -6.44653 -25.95876 -42.76493 -47.93773 -53.51747 -57.95277 -52.77477 -54.99283 -55.81630 -54.33394 -59.12178 -58.26763 -55.67266
1550.00000 -58.52565 -58.80312 -54.67789 -57.11790 -54.41626 -55.78880 -57.26199 -51.45890 -48.62527 -43.29821 -27.54246 -9.87681 -1.67494 -7.45517 -27.54266 -43.47230 -48.62439 -53.48932 -57.26556 -53.09195 -54.41513 -56.17486 -54.67815 -58.26841 -58.53185 -55.63098
1550.06458 -58.27061 -59.98737 -54.32877 -56.98023 -55.00845 -54.85759 -57.94930 -51.26282 -47.93692 -42.97423 -25.95893 -8.64855 -1.72160 -8.56359 -29.08988 -43.93259 -49.30978 -53.43730 -56.35207 -53.54954 -53.95661 -56.37489 -55.21684 -57.51145 -58.56373 -55.69646
1550.12917 -57.87495 -61.15436 -54.18847 -56.62480 -55.78854 -54.11198 -58.15491 -51.15988 -47.25820 -42.48075 -24.32434 -7.52381 -1.86165 -9.77078 -30.62873 -44.24541 -50.00279 -53.44641 -55.39957 -54.07511 -53.63797 -56.36783 -55.95241 -56.83993 -58.40210 -55.95820
1550.19375 -57.38106 -62.48950 -54.20538 -56.05795 -56.66125 -53.57255 -57.76382 -51.10228 -46.59963 -41.74345 -22.63834 -6.50265 -2.09533 -11.07480 -32.18687 -44.51946 -50.70127 -53.51615 -54.48468 -54.66810 -53.49423 -56.17422 -56.87167 -56.32873 -58.01086 -56.48545
1550.25833 -57.06689 -64.04174 -54.41196 -55.48204 -57.59601 -53.20845 -56.93474 -51.02904 -45.97348 -40.74194 -20.91647 -5.58416 -2.42313 -12.47124 -33.78377 -44.82555 -51.38642 -53.69135 -53.74644 -55.20305 -53.47803 -55.89742 -57.88913 -55.96483 -57.61919 -57.15173
1550.32292 -56.76475 -64.79036 -54.77859 -54.92828 -58.41956 -53.06343 -55.91325 -50.90447 -45.40183 -39.50867 -19.18359 -4.76682 -2.84558 -13.95313 -35.42623 -45.19152 -52.03726 -53.89502 -53.10455 -55.69538 -53.57238 -55.49477 -58.97121 -55.73598 -57.15004 -58.28229
1550.38750 -56.73306 -64.75461 -55.20061 -54.47986 -59.03035 -53.12310 -54.83239 -50.70157 -44.89518 -38.11158 -17.46953 -4.04918 -3.36357 -15.50988 -37.09725 -45.63660 -52.59045 -54.20834 -52.63463 -55.97566 -53.77534 -55.06955 -59.77105 -55.61354 -56.79842 -59.37745
1550.45208 -56.82882 -63.54168 -55.76959 -54.19497 -59.23503 -53.37805 -53.87457 -50.39335 -44.47565 -36.62960 -15.79959 -3.42969 -3.97787 -17.12631 -38.74626 -46.16557 -52.99722 -54.55076 -52.35222 -56.09649 -54.11318 -54.71004 -60.25882 -55.59365 -56.43721 -60.34341
1550.51667 -57.13145 -61.90049 -56.33498 -54.05542 -58.85884 -53.83667 -53.05411 -50.01827 -44.13782 -35.12497 -14.19610 -2.90728 -4.68955 -18.78263 -40.29255 -46.76997 -53.23159 -54.86773 -52.23367 -56.06082 -54.52789 -54.46221 -60.16345 -55.72274 -56.16612 -60.81864
1550.58125 -57.71009 -60.23258 -56.90142 -54.03335 -58.07099 -54.52478 -52.44885 -49.58403 -43.87302 -33.62999 -12.67414 -2.48075 -5.49942 -20.45621 -41.61697 -47.41644 -53.34507 -55.13829 -52.22665 -55.85147 -54.99704 -54.37856 -59.44803 -56.05962 -55.92607 -60.54210
1550.64583 -58.32840 -58.76517 -57.34054 -54.13105 -57.09225 -55.43636 -51.97744 -49.07815 -43.64758 -32.16109 -11.24453 -2.14911 -6.40836 -22.12369 -42.65046 -48.10283 -53.31005 -55.36304 -52.45711 -55.57376 -55.39647 -54.38720 -58.63350 -56.43847 -55.67266 -59.70279
1550.71042 -59.29242 -57.63659 -57.53745 -54.43464 -56.09163 -56.57833 -51.66299 -48.53642 -43.41299 -30.71460 -9.91396 -1.91168 -7.41700 -23.76505 -43.35783 -48.81526 -53.28190 -55.41153 -52.77430 -55.22484 -55.75502 -54.53540 -57.78013 -56.81170 -55.63098 -58.61219
1550.77500 -60.47667 -56.86223 -57.39978 -54.93197 -55.16042 -57.97808 -51.46692 -47.92991 -43.08902 -29.26918 -8.68570 -1.76777 -8.52542 -25.37342 -43.81812 -49.56673 -53.22987 -55.32339 -53.23189 -54.85447 -55.95506 -54.81758 -57.02317 -57.16173 -55.69646 -57.49252
1550.83958 -61.64366 -56.32916 -57.04435 -55.62003 -54.41480 -59.60548 -51.36398 -47.26404 -42.59554 -27.79589 -7.56096 -1.71695 -9.73260 -26.95183 -44.13094 -50.35596 -53.23898 -55.12348 -53.75745 -54.52231 -55.94799 -55.23340 -56.35165 -57.32898 -55.95820 -56.50163
1550.90417 -62.97880 -56.08335 -56.47750 -56.52147 -53.87537 -61.12218 -51.30637 -46.57238 -41.85824 -26.26780 -6.53980 -1.75884 -11.03663 -28.52041 -44.40499 -51.22293 -53.30872 -54.81614 -54.35045 -54.23415 -55.75438 -55.76786 -55.84045 -57.35467 -56.48545 -55.69710
1550.96875 -64.53104 -56.08917 -55.90159 -57.60062 -53.51127 -61.72345 -51.23314 -45.88391 -40.85673 -24.66839 -5.62131 -1.89339 -12.43306 -30.10625 -44.71108 -52.16717 -53.48393 -54.42916 -54.88539 -54.02432 -55.47758 -56.43423 -55.47655 -57.17901 -57.15173 -55.05790
1551.03333 -65.27967 -56.38305 -55.34783 -58.98342 -53.36626 -60.76796 -51.10856 -45.21642 -39.62346 -22.99616 -4.80396 -2.12060 -13.91496 -31.73878 -45.07704 -53.23619 -53.68759 -54.08387 -55.37772 -53.88189 -55.07494 -57.15921 -55.24770 -56.83576 -58.28229 -54.59760
1551.09792 -65.24391 -56.92099 -54.89941 -60.61229 -53.42592 -58.94940 -50.90566 -44.61181 -38.22637 -21.27298 -4.08632 -2.44072 -15.47171 -33.44403 -45.52213 -54.40216 -54.00091 -53.74290 -55.65800 -53.82802 -54.64971 -57.82935 -55.12526 -56.41367 -59.37745 -54.26253
1551.16250 -64.03098 -57.69034 -54.61452 -62.23153 -53.68087 -57.07398 -50.59744 -44.08120 -36.74439 -19.52752 -3.46684 -2.85420 -17.08813 -35.23619 -46.05110 -55.64878 -54.34334 -53.55822 -55.77884 -53.86387 -54.29021 -58.34776 -55.10537 -55.91833 -60.34341 -54.06831
1551.22708 -62.38979 -58.62585 -54.47497 -63.28256 -54.13949 -55.47250 -50.22236 -43.64295 -35.23976 -17.79517 -2.94442 -3.36161 -18.74446 -37.10794 -46.65550 -56.81022 -54.66030 -53.43343 -55.74317 -53.96245 -54.04237 -58.58208 -55.23446 -55.46366 -60.81864 -54.10668
1551.29167 -60.72188 -59.66419 -54.45290 -62.73560 -54.82761 -54.20055 -49.78812 -43.29704 -33.74477 -16.10490 -2.51789 -3.96373 -20.41804 -39.01704 -47.30196 -57.74845 -54.93087 -53.40491 -55.53382 -54.12698 -53.95872 -58.48348 -55.57134 -55.07708 -60.54210 -54.19910
1551.35625 -59.25447 -60.51168 -54.55060 -60.74395 -55.73918 -53.21906 -49.28224 -43.03312 -32.27588 -14.48118 -2.18626 -4.66115 -22.08551 -40.87583 -47.98836 -58.34878 -55.15561 -53.50540 -55.25611 -54.32427 -53.96736 -58.06959 -55.95019 -54.70914 -59.70279 -54.43997
1551.42083 -58.12590 -61.03377 -54.85419 -58.55936 -56.88115 -52.48974 -48.74051 -42.83368 -30.82938 -12.94043 -1.94883 -5.45451 -23.72688 -42.52069 -48.70079 -58.48301 -55.20410 -53.75595 -54.90719 -54.48394 -54.11557 -57.38086 -56.32343 -54.43837 -58.61219 -54.77753
1551.48542 -57.35153 -61.02373 -55.35152 -56.51548 -58.28091 -51.99513 -48.13400 -42.65327 -29.38397 -11.49397 -1.80492 -6.34400 -25.33525 -43.79491 -49.45226 -58.24532 -55.11596 -54.11414 -54.53682 -54.59787 -54.39775 -56.58796 -56.67345 -54.31115 -57.49252 -55.26690
